,Datum,Verbrauch in MWh
7242,2024-03-17 10:30:00,2.726840921672145
7243,2024-03-17 10:45:00,2.572313315823743
7244,2024-03-17 11:00:00,0.0
7245,2024-03-17 11:15:00,0.0
7246,2024-03-17 11:30:00,0.0
7247,2024-03-17 11:45:00,0.0
7248,2024-03-17 12:00:00,0.0
7249,2024-03-17 12:15:00,0.0
7250,2024-03-17 12:30:00,0.0
7251,2024-03-17 12:45:00,0.45525829173150656
7252,2024-03-17 13:00:00,3.4366704757552493
7253,2024-03-17 13:15:00,3.4608717746292217
7254,2024-03-17 13:30:00,3.3696826074347013
7255,2024-03-17 13:45:00,3.123096539953423
7256,2024-03-17 14:00:00,3.1952585047141535
7257,2024-03-17 14:15:00,3.0279438421105005
7258,2024-03-17 14:30:00,2.857230669403651
7259,2024-03-17 14:45:00,2.7605234484063907
7260,2024-03-17 15:00:00,2.920481067161642
7261,2024-03-17 15:15:00,2.899696283914154
7262,2024-03-17 15:30:00,2.8741929467442904
7263,2024-03-17 15:45:00,2.8239382808648386
7264,2024-03-17 16:00:00,2.5394827680310486
7265,2024-03-17 16:15:00,2.4962778758173503
7266,2024-03-17 16:30:00,2.449290702999085
7267,2024-03-17 16:45:00,2.4553849103917793
7268,2024-03-17 17:00:00,2.6589088933552496
7269,2024-03-17 17:15:00,2.653347182642008
7270,2024-03-17 17:30:00,2.662964100273971
7271,2024-03-17 17:45:00,2.6565062303999984
7272,2024-03-17 18:00:00,2.9210298836620985
7273,2024-03-17 18:15:00,2.961393219028309
7274,2024-03-17 18:30:00,2.9864457003031943
7275,2024-03-17 18:45:00,3.013331137365295
7276,2024-03-17 19:00:00,3.4410929388502263
7277,2024-03-17 19:15:00,3.4697400829917786
7278,2024-03-17 19:30:00,3.484879046391779
7279,2024-03-17 19:45:00,3.4815132639205464
7280,2024-03-17 20:00:00,3.4637793748840164
7281,2024-03-17 20:15:00,3.4180532370429204
7282,2024-03-17 20:30:00,3.3988396487305916
7283,2024-03-17 20:45:00,3.3860231060785373
7284,2024-03-17 21:00:00,3.3622399123123268
7285,2024-03-17 21:15:00,3.3311549601753403
7286,2024-03-17 21:30:00,3.295636958362555
7287,2024-03-17 21:45:00,3.288140269825569
7288,2024-03-17 22:00:00,3.3015227268155236
7289,2024-03-17 22:15:00,3.3096611816620984
7290,2024-03-17 22:30:00,3.3326160889397243
7291,2024-03-17 22:45:00,3.349661808543377
7292,2024-03-17 23:00:00,3.55772337787945
7293,2024-03-17 23:15:00,3.5690267758109573
7294,2024-03-17 23:30:00,3.5801566066109567
7295,2024-03-17 23:45:00,3.5835265801826464
7296,2024-03-18 00:00:00,3.814518892436984
7297,2024-03-18 00:15:00,3.8107941988054774
7298,2024-03-18 00:30:00,3.8196278384849287
7299,2024-03-18 00:45:00,3.833330135955249
7300,2024-03-18 01:00:00,3.847259420152509
7301,2024-03-18 01:15:00,3.8453473728835594
7302,2024-03-18 01:30:00,3.848185460677166
7303,2024-03-18 01:45:00,3.8735619002739705
7304,2024-03-18 02:00:00,3.708380223664838
7305,2024-03-18 02:15:00,3.757750623048856
7306,2024-03-18 02:30:00,3.8100112369643813
7307,2024-03-18 02:45:00,3.862647983165294
7308,2024-03-18 03:00:00,3.9152459413785365
7309,2024-03-18 03:15:00,3.952035889412326
7310,2024-03-18 03:30:00,3.991303765026025
7311,2024-03-18 03:45:00,4.0554517828862995
7312,2024-03-18 04:00:00,4.11491492180913
7313,2024-03-18 04:15:00,4.159401980076253
7314,2024-03-18 04:30:00,4.206270631021916
7315,2024-03-18 04:45:00,4.254739583056618
7316,2024-03-18 05:00:00,4.119004679401367
7317,2024-03-18 05:15:00,4.161474659954335
7318,2024-03-18 05:30:00,4.201880139744289
7319,2024-03-18 05:45:00,4.253968615389952
7320,2024-03-18 06:00:00,4.29820467997123
7321,2024-03-18 06:15:00,4.329669954307759
7322,2024-03-18 06:30:00,4.358162608830591
7323,2024-03-18 06:45:00,4.36448245006712
7324,2024-03-18 07:00:00,4.355944528665751
7325,2024-03-18 07:15:00,4.339103735392235
7326,2024-03-18 07:30:00,4.302842363832874
7327,2024-03-18 07:45:00,4.258125718084929
7328,2024-03-18 08:00:00,3.869386769097258
7329,2024-03-18 08:15:00,3.803464385738354
7330,2024-03-18 08:30:00,3.7210922340803627
7331,2024-03-18 08:45:00,3.659595915101367
7332,2024-03-18 09:00:00,3.2368842254022807
7333,2024-03-18 09:15:00,3.1840809006826465
7334,2024-03-18 09:30:00,3.101837162992236
7335,2024-03-18 09:45:00,3.0245868634488566
7336,2024-03-18 10:00:00,2.6424129942269388
7337,2024-03-18 10:15:00,2.5678654502251126
7338,2024-03-18 10:30:00,2.4237936136616427
7339,2024-03-18 10:45:00,2.258881852502282
7340,2024-03-18 11:00:00,0.0
7341,2024-03-18 11:15:00,0.0
7342,2024-03-18 11:30:00,0.0
7343,2024-03-18 11:45:00,0.0
7344,2024-03-18 12:00:00,0.0
7345,2024-03-18 12:15:00,0.0
7346,2024-03-18 12:30:00,0.0
7347,2024-03-18 12:45:00,0.47039044988995404
7348,2024-03-18 13:00:00,3.039678963781734
7349,2024-03-18 13:15:00,2.8872394877347016
7350,2024-03-18 13:30:00,2.701205538764382
7351,2024-03-18 13:45:00,2.4893482485607286
7352,2024-03-18 14:00:00,2.6103309829771675
7353,2024-03-18 14:15:00,2.47924197951872
7354,2024-03-18 14:30:00,2.345428335105021
7355,2024-03-18 14:45:00,2.267878483614154
7356,2024-03-18 15:00:00,2.2141624152474875
7357,2024-03-18 15:15:00,2.1935451133228296
7358,2024-03-18 15:30:00,2.1485343171931497
7359,2024-03-18 15:45:00,2.1014155332762545
7360,2024-03-18 16:00:00,2.3046885165397244
7361,2024-03-18 16:15:00,2.2679087016757977
7362,2024-03-18 16:30:00,2.2300468429269396
7363,2024-03-18 16:45:00,2.2359978702785375
7364,2024-03-18 17:00:00,2.460854026141551
7365,2024-03-18 17:15:00,2.4578259716543363
7366,2024-03-18 17:30:00,2.468911026742921
7367,2024-03-18 17:45:00,2.4671150131086743
7368,2024-03-18 18:00:00,2.498542071716437
7369,2024-03-18 18:15:00,2.538167948778537
7370,2024-03-18 18:30:00,2.5664207151602727
7371,2024-03-18 18:45:00,2.5950678935447473
7372,2024-03-18 19:00:00,2.8056260676383546
7373,2024-03-18 19:15:00,2.839287341320546
7374,2024-03-18 19:30:00,2.857076083794975
7375,2024-03-18 19:45:00,2.853121183898628
7376,2024-03-18 20:00:00,2.8322833250178063
7377,2024-03-18 20:15:00,2.7785537178429207
7378,2024-03-18 20:30:00,2.7559771642684914
7379,2024-03-18 20:45:00,2.7409173337547927
7380,2024-03-18 21:00:00,3.1615088181716877
7381,2024-03-18 21:15:00,3.1284428147150662
7382,2024-03-18 21:30:00,3.090661235050683
7383,2024-03-18 21:45:00,3.0826867839593586
7384,2024-03-18 22:00:00,3.3168226250762536
7385,2024-03-18 22:15:00,3.324998795105021
7386,2024-03-18 22:30:00,3.3480600798862996
7387,2024-03-18 22:45:00,3.3651847926689475
7388,2024-03-18 23:00:00,3.1390954560876696
7389,2024-03-18 23:15:00,3.1518707080908657
7390,2024-03-18 23:30:00,3.164449796255249
7391,2024-03-18 23:45:00,3.168258584030592
7392,2024-03-19 00:00:00,3.1810024025424632
7393,2024-03-19 00:15:00,3.1765121497808195
7394,2024-03-19 00:30:00,3.1871614177643814
7395,2024-03-19 00:45:00,3.203680022169861
7396,2024-03-19 01:00:00,3.435316888208217
7397,2024-03-19 01:15:00,3.4331399013369843
7398,2024-03-19 01:30:00,3.436371242947943
7399,2024-03-19 01:45:00,3.465263871989039
7400,2024-03-19 02:00:00,3.725486305764381
7401,2024-03-19 02:15:00,3.775084441802737
7402,2024-03-19 02:30:00,3.8275861244054767
7403,2024-03-19 02:45:00,3.880465674323285
7404,2024-03-19 03:00:00,3.933306257331504
7405,2024-03-19 03:15:00,3.970265910690408
7406,2024-03-19 03:30:00,4.009714921857531
7407,2024-03-19 03:45:00,4.074158842832874
7408,2024-03-19 04:00:00,4.133896274378079
7409,2024-03-19 04:15:00,4.178588543336983
7410,2024-03-19 04:30:00,4.225673390827395
7411,2024-03-19 04:45:00,4.274365921304106
7412,2024-03-19 05:00:00,4.485024960679449
7413,2024-03-19 05:15:00,4.522671332789038
7414,2024-03-19 05:30:00,4.55848767636164
7415,2024-03-19 05:45:00,4.604660108312325
7416,2024-03-19 06:00:00,4.643871971457531
7417,2024-03-19 06:15:00,4.671763519698627
7418,2024-03-19 06:30:00,4.697020069145202
7419,2024-03-19 06:45:00,4.70262211976986
7420,2024-03-19 07:00:00,4.376037706882189
7421,2024-03-19 07:15:00,4.359119230098627
7422,2024-03-19 07:30:00,4.322690591441094
7423,2024-03-19 07:45:00,4.277767675956161
7424,2024-03-19 08:00:00,3.8872355450465728
7425,2024-03-19 08:15:00,3.8210090737479425
7426,2024-03-19 08:30:00,3.7382569543671207
7427,2024-03-19 08:45:00,3.6764769640767097
7428,2024-03-19 09:00:00,3.619489842904107
7429,2024-03-19 09:15:00,3.5727693409260244
7430,2024-03-19 09:30:00,3.5027650097479426
7431,2024-03-19 09:45:00,3.4278198922410934
7432,2024-03-19 10:00:00,3.008821515441094
7433,2024-03-19 10:15:00,2.9175371338575324
7434,2024-03-19 10:30:00,2.752114343742464
7435,2024-03-19 10:45:00,2.5961545159506834
7436,2024-03-19 11:00:00,0.0
7437,2024-03-19 11:15:00,0.0
7438,2024-03-19 11:30:00,0.0
7439,2024-03-19 11:45:00,0.0
7440,2024-03-19 12:00:00,0.0
7441,2024-03-19 12:15:00,0.0
7442,2024-03-19 12:30:00,0.0
7443,2024-03-19 12:45:00,0.4177799282301367
7444,2024-03-19 13:00:00,3.860700640723285
7445,2024-03-19 13:15:00,4.061516634997258
7446,2024-03-19 13:30:00,4.064323575221915
7447,2024-03-19 13:45:00,3.781076437287669
7448,2024-03-19 14:00:00,3.50556250387397
7449,2024-03-19 14:15:00,3.319204317419176
7450,2024-03-19 14:30:00,3.129091753123286
7451,2024-03-19 14:45:00,3.0222668005753404
7452,2024-03-19 15:00:00,3.1709797366739703
7453,2024-03-19 15:15:00,3.1509342880876687
7454,2024-03-19 15:30:00,3.1263381382520525
7455,2024-03-19 15:45:00,3.0778710942356144
7456,2024-03-19 16:00:00,3.0245675261972584
7457,2024-03-19 16:15:00,2.9768193952547923
7458,2024-03-19 16:30:00,2.922851006027395
7459,2024-03-19 16:45:00,2.9288577572438337
7460,2024-03-19 17:00:00,3.138131132005477
7461,2024-03-19 17:15:00,3.1330495656219153
7462,2024-03-19 17:30:00,3.1418362508493134
7463,2024-03-19 17:45:00,3.1359358932712307
7464,2024-03-19 18:00:00,3.3838475786520528
7465,2024-03-19 18:15:00,3.420296862246573
7466,2024-03-19 18:30:00,3.442919992701368
7467,2024-03-19 18:45:00,3.4671983404438333
7468,2024-03-19 19:00:00,3.685615094652052
7469,2024-03-19 19:15:00,3.7128270098849288
7470,2024-03-19 19:30:00,3.7272075055232854
7471,2024-03-19 19:45:00,3.7240103493479424
7472,2024-03-19 20:00:00,3.9184468384164357
7473,2024-03-19 20:15:00,3.8777263010465726
7474,2024-03-19 20:30:00,3.8606160044273947
7475,2024-03-19 20:45:00,3.8492024764876684
7476,2024-03-19 21:00:00,3.8280228043178055
7477,2024-03-19 21:15:00,3.8003406967890383
7478,2024-03-19 21:30:00,3.7687108164547922
7479,2024-03-19 21:45:00,3.7620347850794493
7480,2024-03-19 22:00:00,3.994867150482189
7481,2024-03-19 22:15:00,4.0016315292876685
7482,2024-03-19 22:30:00,4.020710778931504
7483,2024-03-19 22:45:00,4.034878538706847
7484,2024-03-19 23:00:00,3.8092588468438326
7485,2024-03-19 23:15:00,3.8199539992164357
7486,2024-03-19 23:30:00,3.8304849222136963
7487,2024-03-19 23:45:00,3.833673553063011
7488,2024-03-20 00:00:00,3.8497102533054766
7489,2024-03-20 00:15:00,3.8459511970082163
7490,2024-03-20 00:30:00,3.854866332627394
7491,2024-03-20 00:45:00,3.86869504249954
7492,2024-03-20 01:00:00,3.8827528331954304
7493,2024-03-20 01:15:00,3.8808231460753397
7494,2024-03-20 01:30:00,3.8836874170324167
7495,2024-03-20 01:45:00,3.909297970410956
7496,2024-03-20 02:00:00,3.953694081032417
7497,2024-03-20 02:15:00,4.00040583873607
7498,2024-03-20 02:30:00,4.049852160733787
7499,2024-03-20 02:45:00,4.09965436844018
7500,2024-03-20 03:00:00,4.1494198766360695
7501,2024-03-20 03:15:00,4.184228653336984
7502,2024-03-20 03:30:00,4.221381916474426
7503,2024-03-20 03:45:00,4.282075502146116
7504,2024-03-20 04:00:00,4.338336490325111
7505,2024-03-20 04:15:00,4.38042788013881
7506,2024-03-20 04:30:00,4.424772608628308
7507,2024-03-20 04:45:00,4.47063145956575
7508,2024-03-20 05:00:00,4.505618568842006
7509,2024-03-20 05:15:00,4.543437799440179
7510,2024-03-20 05:30:00,4.5794185986739695
7511,2024-03-20 05:45:00,4.625803037688124
7512,2024-03-20 06:00:00,4.665194947489038
7513,2024-03-20 06:15:00,4.693214563605019
7514,2024-03-20 06:30:00,4.718587081967575
7515,2024-03-20 06:45:00,4.724214855177165
7516,2024-03-20 07:00:00,4.556371385900911
7517,2024-03-20 07:15:00,4.5403750055424625
7518,2024-03-20 07:30:00,4.505931801230134
7519,2024-03-20 07:45:00,4.463457268714608
7520,2024-03-20 08:00:00,4.243519595549769
7521,2024-03-20 08:15:00,4.183992257027394
7522,2024-03-20 08:30:00,4.109610913710499
7523,2024-03-20 08:45:00,4.054080272084929
7524,2024-03-20 09:00:00,3.8194834499324175
7525,2024-03-20 09:15:00,3.7750186920689472
7526,2024-03-20 09:30:00,3.7083942804999976
7527,2024-03-20 09:45:00,3.6370676314575316
7528,2024-03-20 10:00:00,3.2443586641219153
7529,2024-03-20 10:15:00,3.1567293280977147
7530,2024-03-20 10:30:00,2.9979301000881255
7531,2024-03-20 10:45:00,2.8482149306237425
7532,2024-03-20 11:00:00,0.0
7533,2024-03-20 11:15:00,0.0
7534,2024-03-20 11:30:00,0.0
7535,2024-03-20 11:45:00,0.0
7536,2024-03-20 12:00:00,0.0
7537,2024-03-20 12:15:00,0.0
7538,2024-03-20 12:30:00,0.0
7539,2024-03-20 12:45:00,0.41969822215616404
7540,2024-03-20 13:00:00,3.878427578014609
7541,2024-03-20 13:15:00,4.080165646510043
7542,2024-03-20 13:30:00,4.082985475186298
7543,2024-03-20 13:45:00,3.798437769111869
7544,2024-03-20 14:00:00,3.521658775628764
7545,2024-03-20 14:15:00,3.334444899963011
7546,2024-03-20 14:30:00,3.1434594077146096
7547,2024-03-20 14:45:00,3.036143953723742
7548,2024-03-20 15:00:00,2.9610832985232856
7549,2024-03-20 15:15:00,2.9400095530949746
7550,2024-03-20 15:30:00,2.9141516536552485
7551,2024-03-20 15:45:00,2.863198318096345
7552,2024-03-20 16:00:00,2.8071603536315046
7553,2024-03-20 16:15:00,2.7569628138771667
7554,2024-03-20 16:30:00,2.7002259200063907
7555,2024-03-20 16:45:00,2.706540813605934
7556,2024-03-20 17:00:00,2.695874595777167
7557,2024-03-20 17:15:00,2.69023556291735
7558,2024-03-20 17:30:00,2.6999861805479433
7559,2024-03-20 17:45:00,2.6934385295999976
7560,2024-03-20 18:00:00,2.7267734378068473
7561,2024-03-20 18:15:00,2.7696006490497695
7562,2024-03-20 18:30:00,2.7961823918671214
7563,2024-03-20 18:45:00,2.8247089833602717
7564,2024-03-20 19:00:00,2.8315097510575318
7565,2024-03-20 19:15:00,2.8654815713808195
7566,2024-03-20 19:30:00,2.88343442630913
7567,2024-03-20 19:45:00,2.879443039947943
7568,2024-03-20 20:00:00,3.087430787163011
7569,2024-03-20 20:15:00,3.0356146046045636
7570,2024-03-20 20:30:00,3.0138420424607286
7571,2024-03-20 20:45:00,2.999318530468947
7572,2024-03-20 21:00:00,2.9723677641191757
7573,2024-03-20 21:15:00,2.9371427559945182
7574,2024-03-20 21:30:00,2.8968942769890385
7575,2024-03-20 21:45:00,2.8883991432269385
7576,2024-03-20 22:00:00,2.665997494226482
7577,2024-03-20 22:15:00,2.675648653178537
7578,2024-03-20 22:30:00,2.7028702145858428
7579,2024-03-20 22:45:00,2.72308423547808
7580,2024-03-20 23:00:00,2.7130133094406372
7581,2024-03-20 23:15:00,2.727255452257989
7582,2024-03-20 23:30:00,2.741278905246573
7583,2024-03-20 23:45:00,2.745525028281733
7584,2024-03-21 00:00:00,2.7559883642237417
7585,2024-03-21 00:15:00,2.7509827433881253
7586,2024-03-21 00:30:00,2.762854285986299
7587,2024-03-21 00:45:00,2.781268836433788
7588,2024-03-21 01:00:00,2.7999884331963445
7589,2024-03-21 01:15:00,2.797418819753422
7590,2024-03-21 01:30:00,2.801232934050226
7591,2024-03-21 01:45:00,2.835336386616436
7592,2024-03-21 02:00:00,2.8944550049178055
7593,2024-03-21 02:15:00,2.9566571706712304
7594,2024-03-21 02:30:00,3.0225007416118697
7595,2024-03-21 02:45:00,3.088818209557075
7596,2024-03-21 03:00:00,2.9751388849862987
7597,2024-03-21 03:15:00,3.023374202073057
7598,2024-03-21 03:30:00,3.0770086705433766
7599,2024-03-21 03:45:00,3.1573518823059334
7600,2024-03-21 04:00:00,3.2307862438447463
7601,2024-03-21 04:15:00,3.287177501584472
7602,2024-03-21 04:30:00,3.345631693342463
7603,2024-03-21 04:45:00,3.4025600167442893
7604,2024-03-21 05:00:00,3.4503935298493125
7605,2024-03-21 05:15:00,3.5016060897260246
7606,2024-03-21 05:30:00,3.552783136100454
7607,2024-03-21 05:45:00,3.6157604150547913
7608,2024-03-21 06:00:00,3.665737738059358
7609,2024-03-21 06:15:00,3.703066933593604
7610,2024-03-21 06:30:00,3.736147527484015
7611,2024-03-21 06:45:00,3.7437027857123257
7612,2024-03-21 07:00:00,3.5386237107625544
7613,2024-03-21 07:15:00,3.516716511844746
7614,2024-03-21 07:30:00,3.478679451881275
7615,2024-03-21 07:45:00,3.424942131515979
7616,2024-03-21 08:00:00,3.365947614721458
7617,2024-03-21 08:15:00,3.2962602036118693
7618,2024-03-21 08:30:00,3.2101540405068465
7619,2024-03-21 08:45:00,3.1470613155479428
7620,2024-03-21 09:00:00,3.094839142036527
7621,2024-03-21 09:15:00,3.0374021628310475
7622,2024-03-21 09:30:00,2.945003911821915
7623,2024-03-21 09:45:00,2.86797932340639
7624,2024-03-21 10:00:00,2.6789799028721437
7625,2024-03-21 10:15:00,2.6034007361689477
7626,2024-03-21 10:30:00,2.457335168232875
7627,2024-03-21 10:45:00,2.290141283378994
7628,2024-03-21 11:00:00,0.0
7629,2024-03-21 11:15:00,0.0
7630,2024-03-21 11:30:00,0.0
7631,2024-03-21 11:45:00,0.0
7632,2024-03-21 12:00:00,0.0
7633,2024-03-21 12:15:00,0.0
7634,2024-03-21 12:30:00,0.0
7635,2024-03-21 12:45:00,0.4901025387579904
7636,2024-03-21 13:00:00,2.6396834366666644
7637,2024-03-21 13:15:00,2.3088715922100436
7638,2024-03-21 13:30:00,2.0270357588584456
7639,2024-03-21 13:45:00,1.8501842296484003
7640,2024-03-21 14:00:00,1.554575478050227
7641,2024-03-21 14:15:00,1.4856705998173505
7642,2024-03-21 14:30:00,1.4149993623378982
7643,2024-03-21 14:45:00,1.3720165342191768
7644,2024-03-21 15:00:00,1.3403931825799076
7645,2024-03-21 15:15:00,1.319594057762556
7646,2024-03-21 15:30:00,1.2599737410776244
7647,2024-03-21 15:45:00,1.215822028648401
7648,2024-03-21 16:00:00,1.3249236490958893
7649,2024-03-21 16:15:00,1.3145944509680356
7650,2024-03-21 16:30:00,1.3141024410867568
7651,2024-03-21 16:45:00,1.3193937029315057
7652,2024-03-21 17:00:00,1.5782172962283094
7653,2024-03-21 17:15:00,1.585659636707761
7654,2024-03-21 17:30:00,1.602441372639268
7655,2024-03-21 17:45:00,1.6198016546073046
7656,2024-03-21 18:00:00,2.088747367534245
7657,2024-03-21 18:15:00,2.1227194687260256
7658,2024-03-21 18:30:00,2.154930960566208
7659,2024-03-21 18:45:00,2.184411681529679
7660,2024-03-21 19:00:00,2.424353204616436
7661,2024-03-21 19:15:00,2.4569129070776237
7662,2024-03-21 19:30:00,2.4775544923196327
7663,2024-03-21 19:45:00,2.4838115525616415
7664,2024-03-21 20:00:00,2.6820725350639245
7665,2024-03-21 20:15:00,2.639320004625569
7666,2024-03-21 20:30:00,2.62156459308219
7667,2024-03-21 20:45:00,2.6112740923607283
7668,2024-03-21 21:00:00,2.750514681182646
7669,2024-03-21 21:15:00,2.7134834566210024
7670,2024-03-21 21:30:00,2.671171172858445
7671,2024-03-21 21:45:00,2.6622404397534223
7672,2024-03-21 22:00:00,2.916835119726025
7673,2024-03-21 22:15:00,2.926099653337897
7674,2024-03-21 22:30:00,2.9522307090684907
7675,2024-03-21 22:45:00,2.9716349489862988
7676,2024-03-21 23:00:00,3.403103893602737
7677,2024-03-21 23:15:00,3.415336377721458
7678,2024-03-21 23:30:00,3.427381030365294
7679,2024-03-21 23:45:00,3.4310279967716864
7680,2024-03-22 00:00:00,3.4448474920232846
7681,2024-03-22 00:15:00,3.44054828196986
7682,2024-03-22 00:30:00,3.450744466298627
7683,2024-03-22 00:45:00,3.466560274701367
7684,2024-03-22 01:00:00,3.4826380762931475
7685,2024-03-22 01:15:00,3.480431101619175
7686,2024-03-22 01:30:00,3.483706954676709
7687,2024-03-22 01:45:00,3.5129975771424626
7688,2024-03-22 02:00:00,3.350741682152052
7689,2024-03-22 02:15:00,3.4073081969958876
7690,2024-03-22 02:30:00,3.467186192597257
7691,2024-03-22 02:45:00,3.527495146430134
7692,2024-03-22 03:00:00,3.587759663958901
7693,2024-03-22 03:15:00,3.6299120330136954
7694,2024-03-22 03:30:00,3.6749035018849283
7695,2024-03-22 03:45:00,3.7484015848109555
7696,2024-03-22 04:00:00,3.816531929938353
7697,2024-03-22 04:15:00,3.867503322747942
7698,2024-03-22 04:30:00,3.921203440105476
7699,2024-03-22 04:45:00,3.97673711176438
7700,2024-03-22 05:00:00,4.019105436139723
7701,2024-03-22 05:15:00,4.064903373230133
7702,2024-03-22 05:30:00,4.108475026845202
7703,2024-03-22 05:45:00,4.164645168719175
7704,2024-03-22 06:00:00,4.212347574349311
7705,2024-03-22 06:15:00,4.246278478483558
7706,2024-03-22 06:30:00,4.277003823073969
7707,2024-03-22 06:45:00,4.2838188822862975
7708,2024-03-22 07:00:00,3.928160967472599
7709,2024-03-22 07:15:00,3.9081003690369824
7710,2024-03-22 07:30:00,3.864906144443832
7711,2024-03-22 07:45:00,3.8116400699876682
7712,2024-03-22 08:00:00,3.3812621876054765
7713,2024-03-22 08:15:00,3.311257708894517
7714,2024-03-22 08:30:00,3.2247597752506816
7715,2024-03-22 08:45:00,3.1613799875547914
7716,2024-03-22 09:00:00,2.733542925468491
7717,2024-03-22 09:15:00,2.6680032244520526
7718,2024-03-22 09:30:00,2.5570697539109566
7719,2024-03-22 09:45:00,2.4822959680931485
7720,2024-03-22 10:00:00,2.1256838383767103
7721,2024-03-22 10:15:00,2.075503163490409
7722,2024-03-22 10:30:00,1.9617054798452036
7723,2024-03-22 10:45:00,1.7803722995671216
7724,2024-03-22 11:00:00,0.0
7725,2024-03-22 11:15:00,0.0
7726,2024-03-22 11:30:00,0.0
7727,2024-03-22 11:45:00,0.0
7728,2024-03-22 12:00:00,0.0
7729,2024-03-22 12:15:00,0.0
7730,2024-03-22 12:30:00,0.0
7731,2024-03-22 12:45:00,0.5011472597136981
7732,2024-03-22 13:00:00,2.4209517166068473
7733,2024-03-22 13:15:00,2.1301356898356145
7734,2024-03-22 13:30:00,1.8503268881260255
7735,2024-03-22 13:45:00,1.6809293995849297
7736,2024-03-22 14:00:00,1.5616485707383547
7737,2024-03-22 14:15:00,1.492430185315067
7738,2024-03-22 14:30:00,1.421437403967122
7739,2024-03-22 14:45:00,1.3782590102219165
7740,2024-03-22 15:00:00,1.3464917769246563
7741,2024-03-22 15:15:00,1.325598019109588
7742,2024-03-22 15:30:00,1.2657064386410948
7743,2024-03-22 15:45:00,1.2213538423315058
7744,2024-03-22 16:00:00,1.1907547275493142
7745,2024-03-22 16:15:00,1.181422975750684
7746,2024-03-22 16:30:00,1.1823131944150675
7747,2024-03-22 16:45:00,1.186822616901369
7748,2024-03-22 17:00:00,1.3432605544438345
7749,2024-03-22 17:15:00,1.3532877926835607
7750,2024-03-22 17:30:00,1.371377457657533
7751,2024-03-22 17:45:00,1.3934380356780809
7752,2024-03-22 18:00:00,1.875054625232875
7753,2024-03-22 18:15:00,1.906066114413697
7754,2024-03-22 18:30:00,1.9402161533054776
7755,2024-03-22 18:45:00,1.970050559001368
7756,2024-03-22 19:00:00,2.2159988495958887
7757,2024-03-22 19:15:00,2.247818901349313
7758,2024-03-22 19:30:00,2.269810531549313
7759,2024-03-22 19:45:00,2.281264578858902
7760,2024-03-22 20:00:00,2.279903481312327
7761,2024-03-22 20:15:00,2.26114623407671
7762,2024-03-22 20:30:00,2.253893616102738
7763,2024-03-22 20:45:00,2.253736970786299
7764,2024-03-22 21:00:00,2.249047599747943
7765,2024-03-22 21:15:00,2.2323833697205457
7766,2024-03-22 21:30:00,2.2287590010904093
7767,2024-03-22 21:45:00,2.226271184046573
7768,2024-03-22 22:00:00,2.238503643768491
7769,2024-03-22 22:15:00,2.2480675039438336
7770,2024-03-22 22:30:00,2.2644171924123264
7771,2024-03-22 22:45:00,2.2737315828739706
7772,2024-03-22 23:00:00,2.2704327630041075
7773,2024-03-22 23:15:00,2.276263694071231
7774,2024-03-22 23:30:00,2.2864951838917786
7775,2024-03-22 23:45:00,2.2835767829465734
7776,2024-03-23 00:00:00,2.4615812013004543
7777,2024-03-23 00:15:00,2.4603599321241982
7778,2024-03-23 00:30:00,2.4677681737278516
7779,2024-03-23 00:45:00,2.480795636745203
7780,2024-03-23 01:00:00,2.4928372416328743
7781,2024-03-23 01:15:00,2.4941463246794497
7782,2024-03-23 01:30:00,2.497546771514153
7783,2024-03-23 01:45:00,2.522716985537897
7784,2024-03-23 02:00:00,2.57108072807671
7785,2024-03-23 02:15:00,2.613364989143376
7786,2024-03-23 02:30:00,2.672799709855705
7787,2024-03-23 02:45:00,2.735414474060271
7788,2024-03-23 03:00:00,3.002211784810956
7789,2024-03-23 03:15:00,3.0508860292748827
7790,2024-03-23 03:30:00,3.1050085558319602
7791,2024-03-23 03:45:00,3.1860828674885817
7792,2024-03-23 04:00:00,3.2601854603908644
7793,2024-03-23 04:15:00,3.3170898621990834
7794,2024-03-23 04:30:00,3.376075970126024
7795,2024-03-23 04:45:00,3.433522324737896
7796,2024-03-23 05:00:00,3.481791108920545
7797,2024-03-23 05:15:00,3.5334696882191747
7798,2024-03-23 05:30:00,3.585112430852965
7799,2024-03-23 05:45:00,3.648662784756161
7800,2024-03-23 06:00:00,3.6990948868858413
7801,2024-03-23 06:15:00,3.7367637672584437
7802,2024-03-23 06:30:00,3.770145384946115
7803,2024-03-23 06:45:00,3.7777693938301335
7804,2024-03-23 07:00:00,3.7699607183123254
7805,2024-03-23 07:15:00,3.748772615083101
7806,2024-03-23 07:30:00,3.707758839704106
7807,2024-03-23 07:45:00,3.6537350983963433
7808,2024-03-23 08:00:00,3.3965767604894945
7809,2024-03-23 08:15:00,3.326255214177165
7810,2024-03-23 08:30:00,3.239365509994517
7811,2024-03-23 08:45:00,3.175698659561641
7812,2024-03-23 09:00:00,2.934462548511413
7813,2024-03-23 09:15:00,2.8725644557260246
7814,2024-03-23 09:30:00,2.770226973760728
7815,2024-03-23 09:45:00,2.693808001464838
7816,2024-03-23 10:00:00,2.514009090085842
7817,2024-03-23 10:15:00,2.4463618281132398
7818,2024-03-23 10:30:00,2.3099943128219156
7819,2024-03-23 10:45:00,2.136799286272144
